episode,reward,epsilon,done
3724,-72.5,0.627600000000041,0
3725,-85.0,0.627500000000041,0
3726,-27.5,0.627400000000041,1
3727,-83.5,0.627300000000041,0
3728,-81.0,0.6272000000000411,0
3729,-76.5,0.6271000000000411,0
3730,-67.0,0.6270000000000411,1
3731,-37.5,0.6269000000000411,1
3732,-77.0,0.6268000000000411,0
3733,-68.5,0.6267000000000411,0
3734,-26.0,0.6266000000000411,1
3735,-38.5,0.6265000000000411,1
3736,-74.5,0.6264000000000411,1
3737,-36.5,0.6263000000000412,1
3738,-71.5,0.6262000000000412,0
3739,-72.5,0.6261000000000412,0
3740,-97.0,0.6260000000000412,0
3741,-108.0,0.6259000000000412,0
3742,-71.5,0.6258000000000412,0
3743,-60.0,0.6257000000000412,1
3744,-79.0,0.6256000000000412,0
3745,-50.5,0.6255000000000412,1
3746,-80.0,0.6254000000000413,0
3747,-29.0,0.6253000000000413,1
3748,-36.0,0.6252000000000413,1
3749,-81.0,0.6251000000000413,0
3750,-71.0,0.6250000000000413,0
3751,-92.5,0.6249000000000413,0
3752,-40.5,0.6248000000000413,1
3753,-74.5,0.6247000000000413,0
3754,-51.0,0.6246000000000413,1
3755,-38.5,0.6245000000000414,1
3756,-25.0,0.6244000000000414,1
3757,-61.0,0.6243000000000414,1
3758,-78.5,0.6242000000000414,0
3759,-63.5,0.6241000000000414,1
3760,-77.5,0.6240000000000414,0
3761,-74.5,0.6239000000000414,0
3762,-73.5,0.6238000000000414,0
3763,-86.5,0.6237000000000414,0
3764,-83.5,0.6236000000000415,0
3765,-75.0,0.6235000000000415,0
3766,-69.5,0.6234000000000415,0
3767,-53.0,0.6233000000000415,1
3768,-25.0,0.6232000000000415,1
3769,-82.0,0.6231000000000415,0
3770,-85.0,0.6230000000000415,0
3771,-72.0,0.6229000000000415,0
3772,-36.5,0.6228000000000415,1
3773,-60.5,0.6227000000000416,1
3774,-78.0,0.6226000000000416,0
3775,-43.5,0.6225000000000416,1
3776,-23.0,0.6224000000000416,1
3777,-62.5,0.6223000000000416,1
3778,-87.0,0.6222000000000416,0
3779,-78.5,0.6221000000000416,0
3780,-77.5,0.6220000000000416,0
3781,-89.0,0.6219000000000416,0
3782,-73.5,0.6218000000000417,0
3783,-88.0,0.6217000000000417,0
3784,-84.0,0.6216000000000417,0
3785,-75.5,0.6215000000000417,0
3786,-77.5,0.6214000000000417,0
3787,-90.5,0.6213000000000417,0
3788,-70.0,0.6212000000000417,0
3789,-78.0,0.6211000000000417,0
3790,-32.0,0.6210000000000417,1
3791,-89.5,0.6209000000000418,0
3792,-82.5,0.6208000000000418,0
3793,-78.5,0.6207000000000418,0
3794,-81.5,0.6206000000000418,0
3795,-73.5,0.6205000000000418,0
3796,-75.0,0.6204000000000418,0
3797,-70.5,0.6203000000000418,0
3798,-89.0,0.6202000000000418,0
3799,-47.0,0.6201000000000418,1
3800,-89.5,0.6200000000000419,0
3801,-56.0,0.6199000000000419,1
3802,-35.0,0.6198000000000419,1
3803,-81.0,0.6197000000000419,1
3804,-23.0,0.6196000000000419,1
3805,-81.5,0.6195000000000419,0
3806,-14.5,0.6194000000000419,1
3807,-50.5,0.6193000000000419,1
3808,-35.5,0.6192000000000419,1
3809,-77.0,0.619100000000042,0
3810,-77.5,0.619000000000042,0
3811,-43.0,0.618900000000042,1
3812,-36.0,0.618800000000042,1
3813,-21.0,0.618700000000042,1
3814,-73.0,0.618600000000042,0
3815,-38.5,0.618500000000042,1
3816,-73.0,0.618400000000042,0
3817,-71.0,0.618300000000042,0
3818,-39.5,0.618200000000042,1
3819,-29.0,0.6181000000000421,1
3820,-80.5,0.6180000000000421,0
3821,-68.0,0.6179000000000421,0
3822,-73.0,0.6178000000000421,0
3823,-68.5,0.6177000000000421,1
3824,-58.5,0.6176000000000421,1
3825,-88.5,0.6175000000000421,0
3826,-74.5,0.6174000000000421,0
3827,-79.0,0.6173000000000421,0
3828,-95.0,0.6172000000000422,0
3829,-79.0,0.6171000000000422,0
3830,-84.5,0.6170000000000422,0
3831,-53.0,0.6169000000000422,1
3832,-85.5,0.6168000000000422,0
3833,-77.5,0.6167000000000422,0
3834,-43.0,0.6166000000000422,1
3835,-73.5,0.6165000000000422,0
3836,-78.0,0.6164000000000422,0
3837,-82.0,0.6163000000000423,0
3838,-48.0,0.6162000000000423,1
3839,-81.5,0.6161000000000423,0
3840,-74.5,0.6160000000000423,1
3841,-84.0,0.6159000000000423,0
3842,-85.5,0.6158000000000423,0
3843,-67.0,0.6157000000000423,0
3844,-74.0,0.6156000000000423,0
3845,-24.5,0.6155000000000423,1
3846,-84.5,0.6154000000000424,0
3847,-72.5,0.6153000000000424,1
3848,-17.5,0.6152000000000424,1
3849,-81.0,0.6151000000000424,0
3850,-73.5,0.6150000000000424,0
3851,-83.5,0.6149000000000424,0
3852,-78.0,0.6148000000000424,0
3853,-85.5,0.6147000000000424,0
3854,-77.0,0.6146000000000424,0
3855,-66.5,0.6145000000000425,0
3856,-79.5,0.6144000000000425,0
3857,-76.5,0.6143000000000425,0
3858,-79.0,0.6142000000000425,0
3859,-79.5,0.6141000000000425,0
3860,-80.5,0.6140000000000425,0
3861,-81.0,0.6139000000000425,0
3862,-75.0,0.6138000000000425,0
3863,-74.0,0.6137000000000425,0
3864,-84.0,0.6136000000000426,0
3865,-71.5,0.6135000000000426,0
3866,-71.0,0.6134000000000426,0
3867,-83.0,0.6133000000000426,0
3868,-67.5,0.6132000000000426,0
3869,-56.5,0.6131000000000426,1
3870,-67.0,0.6130000000000426,1
3871,-80.0,0.6129000000000426,0
3872,-74.5,0.6128000000000426,0
3873,-74.5,0.6127000000000427,0
3874,-81.5,0.6126000000000427,0
3875,-75.5,0.6125000000000427,0
3876,-82.0,0.6124000000000427,0
3877,-84.5,0.6123000000000427,0
3878,-52.5,0.6122000000000427,1
3879,-102.5,0.6121000000000427,0
3880,-30.5,0.6120000000000427,1
3881,-62.5,0.6119000000000427,1
3882,-42.5,0.6118000000000428,1
3883,-61.0,0.6117000000000428,0
3884,-74.0,0.6116000000000428,0
3885,-45.5,0.6115000000000428,1
3886,-82.5,0.6114000000000428,0
3887,-74.0,0.6113000000000428,1
3888,-32.0,0.6112000000000428,1
3889,-72.5,0.6111000000000428,0
3890,-67.5,0.6110000000000428,0
3891,-77.5,0.6109000000000429,0
3892,-82.5,0.6108000000000429,0
3893,-82.5,0.6107000000000429,0
3894,-81.5,0.6106000000000429,0
3895,-73.5,0.6105000000000429,0
3896,-82.0,0.6104000000000429,0
3897,-43.5,0.6103000000000429,1
3898,-27.5,0.6102000000000429,1
3899,-79.0,0.6101000000000429,0
3900,-20.5,0.610000000000043,1
3901,-81.5,0.609900000000043,0
3902,-86.0,0.609800000000043,0
3903,-89.5,0.609700000000043,0
3904,-80.0,0.609600000000043,0
3905,-38.0,0.609500000000043,1
3906,-82.5,0.609400000000043,0
3907,-83.0,0.609300000000043,0
3908,-76.0,0.609200000000043,0
3909,-75.0,0.609100000000043,0
3910,-49.0,0.6090000000000431,1
3911,-90.0,0.6089000000000431,0
3912,-85.5,0.6088000000000431,0
3913,-82.5,0.6087000000000431,0
3914,-72.0,0.6086000000000431,0
3915,-76.0,0.6085000000000431,0
3916,-76.0,0.6084000000000431,0
3917,-70.5,0.6083000000000431,0
3918,-84.0,0.6082000000000432,0
3919,-49.5,0.6081000000000432,1
3920,-55.0,0.6080000000000432,1
3921,-68.5,0.6079000000000432,0
3922,-62.5,0.6078000000000432,0
3923,-70.5,0.6077000000000432,0
3924,-68.5,0.6076000000000432,0
3925,-80.5,0.6075000000000432,0
3926,-74.0,0.6074000000000432,1
3927,-64.5,0.6073000000000432,1
3928,-70.0,0.6072000000000433,0
3929,-71.0,0.6071000000000433,0
3930,-70.5,0.6070000000000433,0
3931,-73.0,0.6069000000000433,0
3932,-71.0,0.6068000000000433,0
3933,-82.0,0.6067000000000433,0
3934,-76.5,0.6066000000000433,0
3935,-77.5,0.6065000000000433,0
3936,-72.0,0.6064000000000433,0
3937,-75.0,0.6063000000000434,0
3938,-32.0,0.6062000000000434,1
3939,-59.5,0.6061000000000434,1
3940,-64.0,0.6060000000000434,1
3941,-78.0,0.6059000000000434,0
3942,-83.0,0.6058000000000434,0
3943,-75.5,0.6057000000000434,0
3944,-70.0,0.6056000000000434,1
3945,-74.0,0.6055000000000434,0
3946,-67.5,0.6054000000000435,1
3947,-72.5,0.6053000000000435,0
3948,-84.5,0.6052000000000435,0
3949,-80.5,0.6051000000000435,0
3950,-86.0,0.6050000000000435,0
3951,-76.5,0.6049000000000435,0
3952,-69.0,0.6048000000000435,0
3953,-69.0,0.6047000000000435,0
3954,-74.0,0.6046000000000435,0
3955,-79.5,0.6045000000000436,0
3956,-64.5,0.6044000000000436,1
3957,-40.0,0.6043000000000436,1
3958,-60.0,0.6042000000000436,1
3959,-55.0,0.6041000000000436,1
3960,-76.0,0.6040000000000436,0
3961,-57.0,0.6039000000000436,1
3962,-54.5,0.6038000000000436,1
3963,-40.5,0.6037000000000436,1
3964,-33.5,0.6036000000000437,1
3965,-76.0,0.6035000000000437,0
3966,-20.0,0.6034000000000437,1
3967,-41.0,0.6033000000000437,1
3968,-79.0,0.6032000000000437,0
3969,-68.0,0.6031000000000437,1
3970,-24.5,0.6030000000000437,1
3971,-56.0,0.6029000000000437,1
3972,-73.5,0.6028000000000437,1
3973,-20.5,0.6027000000000438,1
3974,-22.5,0.6026000000000438,1
3975,-10.5,0.6025000000000438,1
3976,-31.5,0.6024000000000438,1
3977,-12.0,0.6023000000000438,1
3978,-35.5,0.6022000000000438,1
3979,-45.0,0.6021000000000438,1
3980,-69.5,0.6020000000000438,0
3981,-82.5,0.6019000000000438,0
3982,-74.0,0.6018000000000439,0
3983,-88.0,0.6017000000000439,0
3984,-68.0,0.6016000000000439,0
3985,-72.0,0.6015000000000439,1
3986,-35.0,0.6014000000000439,1
3987,-73.0,0.6013000000000439,0
3988,-65.5,0.6012000000000439,0
3989,-72.0,0.6011000000000439,0
3990,-80.0,0.6010000000000439,0
3991,-82.0,0.600900000000044,0
3992,-80.0,0.600800000000044,0
3993,-79.0,0.600700000000044,0
3994,-76.5,0.600600000000044,0
3995,-64.5,0.600500000000044,0
3996,-74.5,0.600400000000044,0
3997,-67.5,0.600300000000044,0
3998,-81.5,0.600200000000044,0
3999,-76.5,0.600100000000044,0
4000,-76.5,0.600000000000044,0
4001,-61.0,0.5999000000000441,0
4002,-76.0,0.5998000000000441,0
4003,-76.0,0.5997000000000441,0
4004,-73.0,0.5996000000000441,0
4005,-80.5,0.5995000000000441,0
4006,-69.5,0.5994000000000441,0
4007,-80.0,0.5993000000000441,0
4008,-79.5,0.5992000000000441,0
4009,-73.5,0.5991000000000442,0
4010,-79.5,0.5990000000000442,0
4011,-58.0,0.5989000000000442,1
4012,-22.5,0.5988000000000442,1
4013,-39.5,0.5987000000000442,1
4014,-39.0,0.5986000000000442,1
4015,-72.5,0.5985000000000442,0
4016,-82.0,0.5984000000000442,0
4017,-54.5,0.5983000000000442,1
4018,-74.0,0.5982000000000443,0
4019,-78.5,0.5981000000000443,0
4020,-53.0,0.5980000000000443,1
4021,-15.5,0.5979000000000443,1
4022,-78.0,0.5978000000000443,0
4023,-76.0,0.5977000000000443,0
4024,-17.5,0.5976000000000443,1
4025,-18.5,0.5975000000000443,1
4026,-72.0,0.5974000000000443,0
4027,-31.0,0.5973000000000444,1
4028,-40.5,0.5972000000000444,1
4029,-77.5,0.5971000000000444,0
4030,-72.0,0.5970000000000444,0
4031,-29.5,0.5969000000000444,1
4032,-46.0,0.5968000000000444,1
4033,-46.5,0.5967000000000444,1
4034,-48.0,0.5966000000000444,1
4035,-38.5,0.5965000000000444,1
4036,-71.0,0.5964000000000445,0
4037,-74.5,0.5963000000000445,0
4038,-38.0,0.5962000000000445,1
4039,-74.5,0.5961000000000445,0
4040,-31.5,0.5960000000000445,1
4041,-19.0,0.5959000000000445,1
4042,-62.0,0.5958000000000445,1
4043,-70.5,0.5957000000000445,0
4044,-18.0,0.5956000000000445,1
4045,-39.0,0.5955000000000445,1
4046,-34.5,0.5954000000000446,1
4047,-73.0,0.5953000000000446,1
4048,-57.5,0.5952000000000446,0
4049,-38.5,0.5951000000000446,1
4050,-72.0,0.5950000000000446,0
4051,-69.5,0.5949000000000446,0
4052,-78.0,0.5948000000000446,0
4053,-68.5,0.5947000000000446,0
4054,-78.5,0.5946000000000446,0
4055,-65.5,0.5945000000000447,1
4056,-73.0,0.5944000000000447,0
4057,-66.5,0.5943000000000447,0
4058,-71.0,0.5942000000000447,0
4059,-72.0,0.5941000000000447,0
4060,-74.5,0.5940000000000447,0
4061,-68.0,0.5939000000000447,0
4062,-71.0,0.5938000000000447,0
4063,-71.5,0.5937000000000447,0
4064,-53.0,0.5936000000000448,1
4065,-74.0,0.5935000000000448,0
4066,-73.5,0.5934000000000448,0
4067,-66.5,0.5933000000000448,1
4068,-77.5,0.5932000000000448,0
4069,-69.5,0.5931000000000448,0
4070,-27.5,0.5930000000000448,1
4071,-53.5,0.5929000000000448,1
4072,-74.5,0.5928000000000448,0
4073,-67.0,0.5927000000000449,0
4074,-66.5,0.5926000000000449,0
4075,-78.0,0.5925000000000449,0
4076,-66.5,0.5924000000000449,0
4077,-71.0,0.5923000000000449,0
4078,-77.5,0.5922000000000449,0
4079,-77.5,0.5921000000000449,0
4080,-73.5,0.5920000000000449,0
4081,-88.0,0.591900000000045,0
4082,-74.0,0.591800000000045,0
4083,-64.5,0.591700000000045,0
4084,-76.0,0.591600000000045,0
4085,-74.0,0.591500000000045,0
4086,-67.0,0.591400000000045,1
4087,-82.5,0.591300000000045,0
4088,-56.0,0.591200000000045,1
4089,-59.0,0.591100000000045,1
4090,-80.0,0.591000000000045,0
4091,-79.5,0.5909000000000451,0
4092,-75.0,0.5908000000000451,0
4093,-76.0,0.5907000000000451,0
4094,-80.0,0.5906000000000451,0
4095,-85.0,0.5905000000000451,0
4096,-76.0,0.5904000000000451,0
4097,-38.5,0.5903000000000451,1
4098,-75.5,0.5902000000000451,0
4099,-70.0,0.5901000000000451,0
4100,-79.5,0.5900000000000452,0
4101,-66.0,0.5899000000000452,0
4102,-75.5,0.5898000000000452,0
4103,-81.5,0.5897000000000452,0
4104,-69.5,0.5896000000000452,0
4105,-79.5,0.5895000000000452,0
4106,-57.5,0.5894000000000452,1
4107,-86.5,0.5893000000000452,0
4108,-75.5,0.5892000000000452,0
4109,-64.5,0.5891000000000453,0
4110,-29.5,0.5890000000000453,1
4111,-66.5,0.5889000000000453,0
4112,-69.0,0.5888000000000453,0
4113,-69.0,0.5887000000000453,0
4114,-74.5,0.5886000000000453,0
4115,-73.0,0.5885000000000453,0
4116,-80.0,0.5884000000000453,0
4117,-78.0,0.5883000000000453,0
4118,-49.0,0.5882000000000454,1
4119,-74.0,0.5881000000000454,0
4120,-67.5,0.5880000000000454,0
4121,-82.0,0.5879000000000454,0
4122,-63.5,0.5878000000000454,0
4123,-61.0,0.5877000000000454,1
4124,-87.5,0.5876000000000454,0
4125,-77.5,0.5875000000000454,0
4126,-71.0,0.5874000000000454,0
4127,-72.5,0.5873000000000455,0
4128,-73.0,0.5872000000000455,0
4129,-85.5,0.5871000000000455,0
4130,-80.5,0.5870000000000455,0
4131,-8.0,0.5869000000000455,1
4132,-25.5,0.5868000000000455,1
4133,-53.5,0.5867000000000455,1
4134,-55.5,0.5866000000000455,1
4135,-82.5,0.5865000000000455,0
4136,-75.5,0.5864000000000456,0
4137,-30.0,0.5863000000000456,1
4138,-78.5,0.5862000000000456,0
4139,-80.0,0.5861000000000456,0
4140,-65.5,0.5860000000000456,0
4141,-67.0,0.5859000000000456,0
4142,-34.0,0.5858000000000456,1
4143,-81.0,0.5857000000000456,0
4144,-70.5,0.5856000000000456,0
4145,-83.0,0.5855000000000457,0
4146,-74.5,0.5854000000000457,0
4147,-73.0,0.5853000000000457,0
4148,-38.5,0.5852000000000457,1
4149,-41.5,0.5851000000000457,1
4150,-71.0,0.5850000000000457,0
4151,-62.0,0.5849000000000457,0
4152,-67.0,0.5848000000000457,0
4153,-71.5,0.5847000000000457,0
4154,-72.5,0.5846000000000457,0
4155,-63.0,0.5845000000000458,0
4156,-71.5,0.5844000000000458,0
4157,-83.5,0.5843000000000458,0
4158,-72.0,0.5842000000000458,0
4159,-71.5,0.5841000000000458,0
4160,-101.0,0.5840000000000458,0
4161,-67.0,0.5839000000000458,0
4162,-63.0,0.5838000000000458,0
4163,-69.0,0.5837000000000458,0
4164,-71.5,0.5836000000000459,0
4165,-74.0,0.5835000000000459,0
4166,-75.5,0.5834000000000459,0
4167,-74.0,0.5833000000000459,0
4168,-72.5,0.5832000000000459,0
4169,-73.5,0.5831000000000459,0
4170,-82.5,0.5830000000000459,0
4171,-72.0,0.5829000000000459,0
4172,-73.0,0.582800000000046,0
4173,-67.0,0.582700000000046,0
4174,-76.5,0.582600000000046,0
4175,-66.5,0.582500000000046,0
4176,-75.5,0.582400000000046,0
4177,-68.0,0.582300000000046,0
4178,-72.0,0.582200000000046,0
4179,-79.5,0.582100000000046,0
4180,-82.0,0.582000000000046,0
4181,-81.5,0.581900000000046,0
4182,-68.0,0.5818000000000461,0
4183,-79.0,0.5817000000000461,0
4184,-83.0,0.5816000000000461,0
4185,-34.5,0.5815000000000461,1
4186,-22.5,0.5814000000000461,1
4187,-41.0,0.5813000000000461,1
4188,-17.5,0.5812000000000461,1
4189,-68.0,0.5811000000000461,1
4190,-15.5,0.5810000000000461,1
4191,-64.5,0.5809000000000462,1
4192,-26.0,0.5808000000000462,1
4193,-90.0,0.5807000000000462,0
4194,-61.0,0.5806000000000462,1
4195,-53.0,0.5805000000000462,1
4196,-77.5,0.5804000000000462,0
4197,-73.0,0.5803000000000462,0
4198,-69.0,0.5802000000000462,0
4199,-63.0,0.5801000000000462,0
4200,-31.0,0.5800000000000463,1
4201,-67.5,0.5799000000000463,0
4202,-72.5,0.5798000000000463,0
4203,-81.0,0.5797000000000463,0
4204,-71.5,0.5796000000000463,0
4205,-69.0,0.5795000000000463,0
4206,-74.0,0.5794000000000463,0
4207,-66.0,0.5793000000000463,0
4208,-77.0,0.5792000000000463,0
4209,-67.0,0.5791000000000464,0
4210,-67.0,0.5790000000000464,0
4211,-67.5,0.5789000000000464,0
4212,-60.5,0.5788000000000464,0
4213,-73.0,0.5787000000000464,0
4214,-70.5,0.5786000000000464,0
4215,-22.0,0.5785000000000464,1
4216,-68.0,0.5784000000000464,1
4217,-69.0,0.5783000000000464,0
4218,-35.5,0.5782000000000465,1
4219,-73.0,0.5781000000000465,1
4220,-74.5,0.5780000000000465,0
4221,-65.0,0.5779000000000465,0
4222,-73.5,0.5778000000000465,0
4223,-62.0,0.5777000000000465,1
4224,-72.0,0.5776000000000465,0
4225,-84.5,0.5775000000000465,0
4226,-63.5,0.5774000000000465,0
4227,-72.5,0.5773000000000466,0
4228,-70.0,0.5772000000000466,0
4229,-67.0,0.5771000000000466,0
4230,-74.0,0.5770000000000466,0
4231,-83.0,0.5769000000000466,0
4232,-67.5,0.5768000000000466,0
4233,-64.5,0.5767000000000466,0
4234,-81.5,0.5766000000000466,0
4235,-65.0,0.5765000000000466,0
4236,-78.0,0.5764000000000467,0
4237,-74.0,0.5763000000000467,0
4238,-74.5,0.5762000000000467,0
4239,-22.5,0.5761000000000467,1
4240,-86.5,0.5760000000000467,0
4241,-73.5,0.5759000000000467,0
4242,-39.5,0.5758000000000467,1
4243,-14.0,0.5757000000000467,1
4244,-39.5,0.5756000000000467,1
4245,-42.0,0.5755000000000468,1
4246,-79.0,0.5754000000000468,0
4247,-41.0,0.5753000000000468,1
4248,-76.0,0.5752000000000468,0
4249,-78.0,0.5751000000000468,0
4250,-66.0,0.5750000000000468,0
4251,-85.0,0.5749000000000468,0
4252,-68.5,0.5748000000000468,0
4253,-77.5,0.5747000000000468,0
4254,-80.0,0.5746000000000469,0
4255,-100.5,0.5745000000000469,0
4256,-69.0,0.5744000000000469,1
4257,-77.0,0.5743000000000469,0
4258,-78.5,0.5742000000000469,0
4259,-73.5,0.5741000000000469,0
4260,-73.5,0.5740000000000469,0
4261,-67.5,0.5739000000000469,0
4262,-69.0,0.5738000000000469,0
4263,-75.0,0.573700000000047,0
4264,-13.5,0.573600000000047,1
4265,-79.0,0.573500000000047,0
4266,-53.0,0.573400000000047,1
4267,-27.0,0.573300000000047,1
4268,-59.0,0.573200000000047,1
4269,-57.0,0.573100000000047,1
4270,-68.5,0.573000000000047,1
4271,-33.0,0.572900000000047,1
4272,-38.5,0.572800000000047,1
4273,-43.5,0.5727000000000471,1
4274,-87.0,0.5726000000000471,0
4275,-62.5,0.5725000000000471,1
4276,-67.5,0.5724000000000471,1
4277,-66.5,0.5723000000000471,0
4278,-76.5,0.5722000000000471,0
4279,-52.0,0.5721000000000471,1
4280,-19.0,0.5720000000000471,1
4281,-26.0,0.5719000000000471,1
4282,-24.5,0.5718000000000472,1
4283,-67.0,0.5717000000000472,1
4284,-91.0,0.5716000000000472,0
4285,-12.5,0.5715000000000472,1
4286,-13.0,0.5714000000000472,1
4287,-33.5,0.5713000000000472,1
4288,-21.0,0.5712000000000472,1
4289,-40.5,0.5711000000000472,1
4290,-73.5,0.5710000000000472,0
4291,-70.0,0.5709000000000473,0
4292,-74.5,0.5708000000000473,0
4293,-73.0,0.5707000000000473,0
4294,-57.0,0.5706000000000473,1
4295,-46.5,0.5705000000000473,1
4296,-67.0,0.5704000000000473,0
4297,-58.5,0.5703000000000473,0
4298,-63.5,0.5702000000000473,0
4299,-70.0,0.5701000000000473,0
4300,-61.5,0.5700000000000474,0
4301,-70.5,0.5699000000000474,0
4302,-73.5,0.5698000000000474,0
4303,-59.0,0.5697000000000474,0
4304,-78.5,0.5696000000000474,0
4305,-72.5,0.5695000000000474,0
4306,-79.5,0.5694000000000474,0
4307,-66.5,0.5693000000000474,0
4308,-70.0,0.5692000000000474,0
4309,-75.5,0.5691000000000475,0
4310,-67.0,0.5690000000000475,0
4311,-78.0,0.5689000000000475,0
4312,-70.0,0.5688000000000475,0
4313,-66.0,0.5687000000000475,0
4314,-72.0,0.5686000000000475,0
4315,-61.0,0.5685000000000475,0
4316,-69.5,0.5684000000000475,0
4317,-68.5,0.5683000000000475,0
4318,-72.0,0.5682000000000476,0
4319,-70.0,0.5681000000000476,0
4320,-79.5,0.5680000000000476,0
4321,-82.0,0.5679000000000476,0
4322,-78.5,0.5678000000000476,0
4323,-72.0,0.5677000000000476,0
4324,-70.5,0.5676000000000476,0
4325,-78.5,0.5675000000000476,0
4326,-25.5,0.5674000000000476,1
4327,-35.0,0.5673000000000477,1
4328,-59.0,0.5672000000000477,1
4329,-87.0,0.5671000000000477,0
4330,-27.5,0.5670000000000477,1
4331,-84.5,0.5669000000000477,0
4332,-66.0,0.5668000000000477,0
4333,-64.0,0.5667000000000477,0
4334,-74.0,0.5666000000000477,0
4335,-65.5,0.5665000000000477,0
4336,-72.0,0.5664000000000478,0
4337,-78.0,0.5663000000000478,0
4338,-76.0,0.5662000000000478,0
4339,-80.0,0.5661000000000478,0
4340,-28.5,0.5660000000000478,1
4341,-59.5,0.5659000000000478,1
4342,-80.5,0.5658000000000478,0
4343,-67.0,0.5657000000000478,0
4344,-71.0,0.5656000000000478,0
4345,-72.0,0.5655000000000479,0
4346,-73.0,0.5654000000000479,0
4347,-61.0,0.5653000000000479,1
4348,-41.0,0.5652000000000479,1
4349,-65.0,0.5651000000000479,1
4350,-87.0,0.5650000000000479,0
4351,-67.5,0.5649000000000479,0
